Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
20.57.85.160-443-172.20.10.2-49673,20.57.85.160,443,172.20.10.2,49673,6,,0.871,2,3,24,0,24,0,12.0,12.0,0,0,0.0,0.0,27554.535017221584,5740.52812858783,0.21775,0.2000941965675167,0.56,0.075,2.24,0.56,0.0,0.56,0.56,0.575,0.11499999999999999,0.04,0.155,0.075,1,0,0,0,40.0,60.0,2296.211251435132,3444.316877152698,0,24,4.8,9.600000000000001,0,2,0,1,1,5,0,0,0,0.0,4.8,12.0,0.0,40.0,0,0,0,0,0,0,2.0,24.0,3.0,0.0,501,1024,1,0,0.871,0.0,0.871,0.871,0,0,0,0
20.57.85.160-443-172.20.10.2-54023,20.57.85.160,443,172.20.10.2,54023,6,,0.499,3,2,24,0,24,0,8.0,11.313708498984761,0,0,0.0,0.0,48096.192384769536,10020.040080160321,0.12475,0.07478093005573011,0.253,0.072,1.2475,0.2495,0.15050000000000002,0.4,0.099,1.012,0.253,0.0,0.253,0.253,1,0,0,0,60.0,40.0,6012.024048096193,4008.0160320641285,0,24,4.8,9.600000000000001,0,2,0,0,1,5,0,0,0,0.0,4.8,8.0,0.0,60.0,0,0,0,0,0,0,3.0,24.0,2.0,0.0,501,1021,1,0,0.499,0.0,0.499,0.499,0,0,0,0
172.20.10.2-52204-123.249.42.199-11111,172.20.10.2,52204,123.249.42.199,11111,6,,0.177,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,5649.717514124294,11299.435028248588,0.177,0.0,0.177,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,5649.717514124294,5649.717514124294,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,508,501,1,0,0.177,0.0,0.177,0.177,0,0,0,0
172.20.10.2-60944-20.189.173.23-443,172.20.10.2,60944,20.189.173.23,443,6,,4.968,20,14,16428,333,1380,0,821.4,628.4755683397725,98,0,23.785714285714285,40.01103164205123,3373792.270531401,6843.800322061192,0.15054545454545457,0.20847441393901947,1.092,0.073,7.241473684210527,0.26147368421052636,0.42238749588014596,1.918,0.094,5.741923076923078,0.29192307692307695,0.43469767770936757,1.582,0.073,7,4,0,0,412.0,304.0,4025.7648953301127,2818.0354267310786,0,1380,492.97058823529414,622.1698976066659,0,0,0,0,11,34,0,0,0,0.02027027027027027,492.97058823529414,821.4,23.785714285714285,412.0,8196.5,8.5,604.7777441790142,0,0,0,20.0,16428.0,14.0,333.0,1020,16386,18,0,4.968,0.0,4.968,4.968,0,0,0,0
20.57.85.160-443-172.20.10.2-49673,20.57.85.160,443,172.20.10.2,49673,6,,0.0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,20.0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,501,0,0,0,0,0,0,0,0,0,0,0
172.20.10.2-51644-112.47.9.89-443,172.20.10.2,51644,112.47.9.89,443,6,,0.1,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,10000.0,20000.0,0.1,0.0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,10000.0,10000.0,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,1024,138,1,0,0.1,0.0,0.1,0.1,0,0,0,0
172.20.10.2-56695-202.89.233.101-443,172.20.10.2,56695,202.89.233.101,443,17,,5.747,5,5,175,145,35,35,35.0,0.0,29,29,29.0,0.0,55681.22498694972,1740.0382808421787,0.6385555555555555,0.671287669931803,2.142,0.102,10.09125,1.4112500000000001,0.5568120755694869,2.266,0.769,10.065750000000001,1.40575,0.6005086906115514,2.27,0.767,0,0,0,0,40.0,40.0,870.0191404210893,870.0191404210893,29,35,32.0,3.0,0,0,0,0,0,0,0,0,0,0.8285714285714286,32.0,35.0,29.0,40.0,0,0,0,0,0,0,5.0,175.0,5.0,145.0,0,0,5,0,5.747,0.0,5.747,5.747,0,0,0,0
172.20.10.2-63159-20.42.73.25-443,172.20.10.2,63159,20.42.73.25,443,6,,4.191,19,16,5681,624,1380,0,299.0,481.3568541660455,99,0,39.0,41.907636535600524,1504414.220949654,8351.22882366977,0.12326470588235294,0.055279135955370345,0.315,0.074,5.011111111111111,0.22711111111111112,0.15206683066222668,0.6,0.096,4.829466666666667,0.2594666666666667,0.1918992328164851,0.604,0.074,11,9,0,0,392.0,320.0,4533.524218563589,3817.70460510618,0,1380,180.14285714285714,378.6305506394736,0,0,0,0,20,35,0,0,0,0.10983981693363844,180.14285714285714,299.0,39.0,392.0,1717.0,4.0,3289.4736842105262,0,0,0,19.0,5681.0,16.0,624.0,1023,16383,13,0,4.191,0.0,4.191,4.191,0,0,0,0
172.20.10.2-50182-192.238.178.243-5050,172.20.10.2,50182,192.238.178.243,5050,6,,3.071,3,1,18,10,9,0,6.0,4.242640687119285,10,10,10.0,0.0,9117.551286225984,1302.507326603712,1.0236666666666665,1.0813807017985027,2.55,0.178,7.677499999999999,1.5354999999999999,1.0145,2.55,0.521,0,0,0,0,0,2,1,0,0,60.0,20.0,976.880494952784,325.626831650928,0,10,7.0,4.06201920231798,0,0,0,0,3,4,0,0,0,0.5555555555555556,7.0,6.0,10.0,60.0,0,0,0,0,0,0,3.0,18.0,1.0,10.0,1021,65400,2,0,3.071,0.0,3.071,3.071,0,0,0,0
20.205.243.166-443-172.20.10.2-58148,20.205.243.166,443,172.20.10.2,58148,6,,0.126,1,1,39,0,39,39,39.0,0.0,0,0,0.0,0.0,309523.8095238095,15873.015873015873,0.126,0.0,0.126,0.126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.0,20.0,7936.507936507936,7936.507936507936,0,39,19.5,19.5,0,1,0,0,1,2,0,0,0,0.0,19.5,39.0,0.0,20.0,0,0,0,0,0,0,1.0,39.0,1.0,0.0,74,1024,1,0,0.126,0.0,0.126,0.126,0,0,0,0
