Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.128.112.231-55221-99.86.195.62-443,10.128.112.231,55221,99.86.195.62,443,6,,0.0,3,2,40,12,40,0,13.333333333333334,18.856180831641264,6,6,6.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,60.0,40.0,0,0,0,40,10.4,15.041276541570532,0,2,0,0,1,5,0,0,0,0.3,10.4,13.333333333333334,6.0,60.0,0,0,0,0,0,0,3.0,40.0,2.0,12.0,509,133,1,0,0,0,0,0,0,0,0,0
10.128.112.231-55222-99.86.195.62-443,10.128.112.231,55222,99.86.195.62,443,6,,7.957,12,13,1025,948,556,0,85.41666666666667,165.7017694199096,501,0,72.92307692307692,139.27751021636985,247957.77303003645,3141.8876460977754,0.3315416666666667,0.588041663714306,2.038,0.0,11.006363636363636,0.7233636363636363,0.7817878429631396,2.326,0.0,8.405249999999999,0.49324999999999997,0.6004864868032697,1.993,0.0,5,4,0,0,264.0,272.0,1508.106070126932,1633.7815759708433,0,556,78.92,152.66117253578267,0,3,3,0,9,23,0,0,0,0.9248780487804878,78.92,85.41666666666667,72.92307692307692,264.0,0,0,0,374.5,5.0,641.4368184733803,12.0,1025.0,13.0,948.0,64240,65535,5,0,7.957,0.0,7.957,7.957,0,0,0,0
52.178.17.2-443-10.128.112.231-55334,52.178.17.2,443,10.128.112.231,55334,6,,13.933,1,4,100,1765,100,100,100.0,0.0,1300,0,441.25,515.4655056354402,133854.8769109309,358.8602598148281,3.48325,6.033165975464292,13.933,0.0,0,0,0,0,0,32.510333333333335,4.644333333333333,6.568079188181445,13.933,0.0,1,2,0,0,20.0,80.0,71.77205196296562,287.0882078518625,0,1300,373.0,480.8284517372074,0,0,0,0,3,5,0,0,0,17.65,373.0,100.0,441.25,20.0,0,0,0,0,0,0,1.0,100.0,4.0,1765.0,16387,512,1,0,13.933,0.0,13.933,13.933,0,0,0,0
10.128.49.6-137-10.159.255.255-137,10.128.49.6,137,10.159.255.255,137,17,,14.936,4,0,200,0,50,50,50.0,0.0,0,0,0,0,13390.465988216389,267.8093197643278,4.978666666666666,4.370373922471877,11.159,1.835,32.90866666666666,4.978666666666666,4.370373922471877,11.159,1.835,0,0,0,0,0,0,0,0,0,32.0,0,267.8093197643278,0.0,50,50,50.0,0.0,0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0,32.0,200.0,4.0,66.95232994108196,0,0,0,4.0,200.0,0.0,0.0,0,0,4,0,14.936,0.0,14.936,14.936,0,0,0,0
10.128.49.6-59229-224.0.0.252-5355,10.128.49.6,59229,224.0.0.252,5355,17,,1.036,2,0,44,0,22,22,22.0,0.0,0,0,0,0,42471.04247104247,1930.5019305019305,1.036,0.0,1.036,1.036,4.144,1.036,0.0,1.036,1.036,0,0,0,0,0,0,0,0,0,16.0,0,1930.5019305019305,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,1.036,0.0,1.036,1.036,0,0,0,0
10.128.49.6-63910-224.0.0.252-5355,10.128.49.6,63910,224.0.0.252,5355,17,,1.036,2,0,44,0,22,22,22.0,0.0,0,0,0,0,42471.04247104247,1930.5019305019305,1.036,0.0,1.036,1.036,4.144,1.036,0.0,1.036,1.036,0,0,0,0,0,0,0,0,0,16.0,0,1930.5019305019305,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,1.036,0.0,1.036,1.036,0,0,0,0
10.128.49.6-5353-224.0.0.251-5353,10.128.49.6,5353,224.0.0.251,5353,17,,14.936,7,0,196,0,28,28,28.0,0.0,0,0,0,0,13122.656668452062,468.66630958757366,2.489333333333333,4.718006028916124,12.994,0.0,30.41933333333333,2.489333333333333,4.718006028916124,12.994,0.0,0,0,0,0,0,0,0,0,0,56.0,0,468.66630958757366,0.0,28,28,28.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0,56.0,196.0,7.0,66.95232994108196,0,0,0,7.0,196.0,0.0,0.0,0,0,7,0,14.936,0.0,14.936,14.936,0,0,0,0
10.128.112.231-55223-99.86.195.62-443,10.128.112.231,55223,99.86.195.62,443,6,,11.299,7,7,960,912,556,0,137.14285714285714,204.1899875616044,501,0,130.28571428571428,169.98799477418086,165678.3786175768,1239.0477033365785,0.8691538461538462,2.373297927621907,9.0,0.0,23.174166666666668,1.8831666666666669,3.6428406688858748,9.992,0.0,20.636333333333333,1.6623333333333334,3.3007212174849845,9.0,0.0,3,4,0,0,152.0,152.0,619.5238516682892,619.5238516682892,0,556,133.71428571428572,187.90021233601192,0,0,2,0,7,13,0,0,0,0.95,133.71428571428572,137.14285714285714,130.28571428571428,152.0,0,0,0,912.0,6.0,111.11111111111111,7.0,960.0,7.0,912.0,64240,65535,3,0,11.299,0.0,11.299,11.299,0,0,0,0
10.128.112.231-55670-172.66.149.158-443,10.128.112.231,55670,172.66.149.158,443,6,,5.643,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,1063.264221158958,531.632110579479,2.8215000000000003,2.2805000000000004,5.102,0.541,22.572,5.643,0.0,5.643,5.643,0,0,0,0,0,0,0,0,0,40.0,20.0,354.421407052986,177.210703526493,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,510,17,0,0,5.643,0.0,5.643,5.643,0,0,0,0
10.128.112.231-58760-172.66.149.158-443,10.128.112.231,58760,172.66.149.158,443,6,,4.624,2,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,1297.5778546712804,648.7889273356402,2.3120000000000003,1.7710000000000001,4.083,0.541,18.496,4.624,0.0,4.624,4.624,0,0,0,0,0,0,0,0,0,40.0,20.0,432.52595155709344,216.26297577854672,0,6,2.0,2.8284271247461903,0,2,0,0,0,3,0,0,0,0,2.0,0.0,6.0,40.0,0,0,0,0,0,0,2.0,0.0,1.0,6.0,510,17,0,0,4.624,0.0,4.624,4.624,0,0,0,0
