Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.20.10.2-59030-120.53.53.53-853,172.20.10.2,59030,120.53.53.53,853,6,,2.09,5,5,289,2760,289,0,57.8,115.59999999999998,1380,0,552.0,676.0591690081571,1458851.6746411484,4784.6889952153115,0.23222222222222222,0.4349888319837847,1.091,0.0,3.7035,0.5225,0.5235114611925893,1.091,0.0,2.4547499999999998,0.27275,0.4724168577644113,1.091,0.0,1,1,0,0,112.0,124.0,2392.3444976076557,2392.3444976076557,0,1380,304.9,544.3051441976274,0,1,2,1,2,9,0,0,0,9.550173010380623,304.9,57.8,552.0,112.0,0,0,0,0,0,0,5.0,289.0,5.0,2760.0,64240,64240,1,0,2.09,0.0,2.09,2.09,0,0,0,0
172.20.10.2-57391-112.90.88.250-23323,172.20.10.2,57391,112.90.88.250,23323,6,,1.005,3,3,24,0,24,0,8.0,11.313708498984761,0,0,0.0,0.0,23880.597014925374,5970.149253731344,0.20099999999999998,0.40199999999999997,1.005,0.0,2.5124999999999997,0.5025,0.5025,1.005,0.0,2.5124999999999997,0.5025,0.5025,1.005,0.0,1,0,0,0,60.0,72.0,2985.074626865672,2985.074626865672,0,24,4.0,8.94427190999916,0,2,0,0,1,6,0,0,0,0.0,4.0,8.0,0.0,60.0,0,0,0,0,0,0,3.0,24.0,3.0,0.0,1024,64,1,0,1.005,0.0,1.005,1.005,0,0,0,0
172.20.10.2-1900-239.255.255.250-1900,172.20.10.2,1900,239.255.255.250,1900,17,,10.585,5,0,2393,0,506,440,478.6,28.28144267890165,0,0,0,0,226074.63391591873,472.3665564478035,2.64625,2.517522033170713,6.585,0.0,19.81625,2.64625,2.517522033170713,6.585,0.0,0,0,0,0,0,0,0,0,0,40.0,0,472.3665564478035,0.0,440,506,478.6,28.28144267890165,0,0,0,0,0,0,0,0,0,0.0,478.6,478.6,0,40.0,2393.0,5.0,94.4733112895607,0,0,0,5.0,2393.0,0.0,0.0,0,0,5,0,10.585,0.0,10.585,10.585,0,0,0,0
172.20.10.2-51606-112.90.88.250-23323,172.20.10.2,51606,112.90.88.250,23323,6,,10.585,7,8,480,58,156,0,68.57142857142857,57.92817509112258,29,0,7.25,12.55736835487436,50826.64147378365,1417.0996693434104,0.7560714285714285,1.2250959416823364,4.584,0.0,18.93416666666667,1.7641666666666669,2.404458387847227,6.585,0.0,14.39542857142857,1.2264285714285712,1.5346552760560042,4.584,0.0,6,2,0,0,140.0,160.0,661.3131790269249,755.7864903164856,0,156,35.86666666666667,50.8525537433689,0,0,0,0,8,15,0,0,0,0.12083333333333333,35.86666666666667,68.57142857142857,7.25,140.0,0,0,0,0,0,0,7.0,480.0,8.0,58.0,511,77,6,0,10.585,0.0,10.585,10.585,0,0,0,0
172.20.10.2-63982-120.53.53.53-443,172.20.10.2,63982,120.53.53.53,443,6,,4.091,4,2,212,1138,106,0,53.0,53.0,569,569,569.0,0.0,329992.666829626,1466.634074798338,0.8181999999999998,0.7775403269284493,2.09,0.0,8.544666666666664,1.3636666666666664,0.5135953876566866,2.09,1.0,8.36,2.09,0.0,2.09,2.09,2,2,0,0,80.0,40.0,977.7560498655586,488.8780249327793,0,569,225.0,247.06409424816601,0,0,0,0,4,6,0,0,0,5.367924528301887,225.0,53.0,569.0,80.0,0,0,0,0,0,0,4.0,212.0,2.0,1138.0,1024,501,2,0,4.091,0.0,4.091,4.091,0,0,0,0
172.20.10.2-59028-104.208.16.95-443,172.20.10.2,59028,104.208.16.95,443,6,,12.798,27,16,17181,5003,1380,0,636.3333333333334,591.0261008211497,1380,0,312.6875,517.3699980127858,1733395.8431004845,3359.8999843725583,0.30471428571428577,0.8675898549790592,4.585,0.0,17.875230769230768,0.49223076923076925,1.0600086105489284,4.585,0.0,10.471666666666668,0.4666666666666667,0.8063656463140996,3.005,0.0,11,8,0,0,576.0,332.0,2109.7046413502107,1250.1953430223473,0,1380,515.9069767441861,586.0094774197289,0,0,2,0,19,42,0,0,0,0.2911937605494442,515.9069767441861,636.3333333333334,312.6875,576.0,5656.333333333333,6.0,933.7068160597572,4235.0,4.0,0,27.0,17181.0,16.0,5003.0,64240,65535,19,0,12.798,0.0,12.798,12.798,0,0,0,0
172.20.10.2-59029-120.53.53.53-853,172.20.10.2,59029,120.53.53.53,853,6,,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,500.0,500.0,0,0,0.0,0.0,0,0,2,0,0,1,0,0,0,0,0.0,0.0,0.0,32.0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,64240,64240,0,0,2.0,0.0,2.0,2.0,0,0,0,0
172.20.10.2-63890-114.114.114.114-53,172.20.10.2,63890,114.114.114.114,53,17,,2.0,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,55000.0,1000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,500.0,500.0,47,63,55.0,8.0,0,0,0,0,0,0,0,0,0,1.3404255319148937,55.0,47.0,63.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,63.0,0,0,1,0,2.0,0.0,2.0,2.0,0,0,0,0
172.20.10.2-63891-180.184.1.1-53,172.20.10.2,63891,180.184.1.1,53,17,,5.585,1,1,47,191,47,47,47.0,0.0,191,191,191.0,0.0,42614.14503133393,358.10205908683974,5.585,0.0,5.585,5.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,179.05102954341987,179.05102954341987,47,191,119.0,72.0,0,0,0,0,0,0,0,0,0,4.0638297872340425,119.0,47.0,191.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,191.0,0,0,1,0,5.585,0.0,5.585,5.585,0,0,0,0
172.20.10.2-63892-180.184.1.1-53,172.20.10.2,63892,180.184.1.1,53,17,,3.584,1,1,47,232,47,47,47.0,0.0,232,232,232.0,0.0,77845.98214285714,558.0357142857143,3.584,0.0,3.584,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,279.01785714285717,279.01785714285717,47,232,139.5,92.5,0,0,0,0,0,0,0,0,0,4.9361702127659575,139.5,47.0,232.0,8.0,0,0,0,0,0,0,1.0,47.0,1.0,232.0,0,0,1,0,3.584,0.0,3.584,3.584,0,0,0,0
