Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.192.223-443-10.128.112.231-60302,151.101.192.223,443,10.128.112.231,60302,6,,20.729,10,9,12000,0,1200,1200,1200.0,0.0,0,0,0.0,0.0,578899.1268271505,916.590284142988,1.1516111111111111,1.468245821792072,5.653,0.0,30.11266666666667,2.191666666666667,2.391937383052584,8.196,0.0,27.966749999999998,2.4567499999999995,2.0044543989574817,5.856,0.0,0,0,0,0,200.0,228.0,482.4159390226253,434.1743451203628,0,1200,631.578947368421,599.1683987687455,0,0,0,0,0,19,0,0,0,0.0,631.578947368421,1200.0,0.0,200.0,12000.0,10.0,50.69708491761724,0,0,0,10.0,12000.0,9.0,0.0,286,515,10,0,20.729,0.0,20.729,20.729,0,0,0,0
112.80.183.17-443-10.128.112.231-50389,112.80.183.17,443,10.128.112.231,50389,17,,1.002,2,1,191,30,159,32,95.5,63.5,30,30,30.0,0.0,220558.88223552896,2994.0119760479038,0.501,0.501,1.002,0.0,4.008,1.002,0.0,1.002,1.002,0,0,0,0,0,0,0,0,0,16.0,8.0,1996.007984031936,998.003992015968,30,159,73.66666666666667,60.34530268012214,0,0,0,0,0,0,0,0,0,0.15706806282722513,73.66666666666667,95.5,30.0,16.0,0,0,0,0,0,0,2.0,191.0,1.0,30.0,0,0,2,0,1.002,0.0,1.002,1.002,0,0,0,0
202.89.233.101-443-10.128.112.231-64649,202.89.233.101,443,10.128.112.231,64649,6,,1.002,1,1,147,0,147,147,147.0,0.0,0,0,0.0,0.0,146706.5868263473,1996.007984031936,1.002,0.0,1.002,1.002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.0,20.0,998.003992015968,998.003992015968,0,147,73.5,73.5,0,0,0,0,1,2,0,0,0,0.0,73.5,147.0,0.0,20.0,0,0,0,0,0,0,1.0,147.0,1.0,0.0,16387,1023,1,0,1.002,0.0,1.002,1.002,0,0,0,0
10.128.112.231-53113-200.200.200.200-53,10.128.112.231,53113,200.200.200.200,53,17,,9.728,3,3,118,551,43,35,39.333333333333336,3.299831645537222,235,141,183.66666666666666,38.861577711439125,68770.55921052632,616.7763157894736,1.9456,2.2488963159736826,6.046,0.0,24.32,4.864,1.1820000000000002,6.046,3.682,21.377499999999998,4.2755,1.7705000000000002,6.046,2.505,0,0,0,0,24.0,24.0,308.3881578947368,308.3881578947368,35,235,111.5,77.25660705294618,0,0,0,0,0,0,0,0,0,4.669491525423729,111.5,39.333333333333336,183.66666666666666,24.0,0,0,0,0,0,0,3.0,118.0,3.0,551.0,0,0,3,0,9.728,0.0,9.728,9.728,0,0,0,0
10.128.112.231-63856-200.200.200.200-53,10.128.112.231,63856,200.200.200.200,53,17,,10.97,3,3,117,534,50,29,39.0,8.602325267042627,212,151,178.0,25.39028685672272,59343.6645396536,546.9462169553327,2.194,2.3354046330347127,5.897,0.0,27.424999999999997,5.484999999999999,1.589,7.074,3.896,24.482499999999998,4.8965,1.0005000000000002,5.897,3.896,0,0,0,0,24.0,24.0,273.47310847766636,273.47310847766636,29,212,108.5,72.03876271378718,0,0,0,0,0,0,0,0,0,4.564102564102564,108.5,39.0,178.0,24.0,0,0,0,0,0,0,3.0,117.0,3.0,534.0,0,0,3,0,10.97,0.0,10.97,10.97,0,0,0,0
10.128.112.231-64652-23.96.180.189-443,10.128.112.231,64652,23.96.180.189,443,6,,2.935,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1022.1465076660987,1.4675,1.4675,2.935,0.0,11.74,2.935,0.0,2.935,2.935,0,0,0,0,0,0,0,0,0,52.0,32.0,681.4310051107325,340.71550255536624,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,0.0,0.0,0.0,52.0,0,0,0,0,0,0,2.0,0.0,1.0,0.0,65535,65535,0,0,2.935,0.0,2.935,2.935,0,0,0,0
10.128.112.231-64651-23.101.168.44-443,10.128.112.231,64651,23.101.168.44,443,6,,4.392,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,683.0601092896175,2.196,2.196,4.392,0.0,17.568,4.392,0.0,4.392,4.392,0,0,0,0,0,0,0,0,0,52.0,32.0,455.3734061930783,227.68670309653916,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,0.0,0.0,0.0,52.0,0,0,0,0,0,0,2.0,0.0,1.0,0.0,65535,65535,0,0,4.392,0.0,4.392,4.392,0,0,0,0
10.128.112.231-49408-4.145.79.82-443,10.128.112.231,49408,4.145.79.82,443,6,,0.0,2,1,250,424,250,0,125.0,125.0,424,424,424.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,40.0,20.0,0,0,0,424,224.66666666666666,174.02171001215785,0,0,0,0,2,3,0,0,0,1.696,224.66666666666666,125.0,424.0,40.0,0,0,0,0,0,0,2.0,250.0,1.0,424.0,29,7203,1,0,0,0,0,0,0,0,0,0
10.128.112.231-64653-13.107.213.74-443,10.128.112.231,64653,13.107.213.74,443,6,,5.856,9,13,717,7780,341,0,79.66666666666667,131.5885844424035,1200,0,598.4615384615385,499.87731039104676,1450990.43715847,3756.830601092896,0.27885714285714286,0.6561187672477399,2.543,0.0,9.131,0.732,0.9841139415738404,2.543,0.0,8.887,0.488,0.879456745193683,2.543,0.0,3,8,0,0,192.0,272.0,1536.8852459016393,2219.945355191257,0,1200,386.22727272727275,468.82948361930465,0,0,2,0,11,21,0,0,0,10.850767085076708,386.22727272727275,79.66666666666667,598.4615384615385,192.0,0,0,0,7007.0,7.0,739.0983000739099,9.0,717.0,13.0,7780.0,65535,42340,3,0,5.856,0.0,5.856,5.856,0,0,0,0
10.128.112.231-64654-51.105.71.137-443,10.128.112.231,64654,51.105.71.137,443,6,,10.574,3,1,312,0,312,0,104.0,147.07821048680188,0,0,0.0,0.0,29506.33629657651,378.2863627766219,3.5246666666666666,4.984631402844369,10.574,0.0,26.435000000000002,5.287,5.287,10.574,0.0,0,0,0,0,0,1,0,0,0,72.0,32.0,283.7147720824664,94.57159069415547,0,312,78.0,135.09996299037243,0,0,2,0,1,3,0,0,0,0.0,78.0,104.0,0.0,72.0,0,0,0,0,0,0,3.0,312.0,1.0,0.0,65535,65535,1,0,10.574,0.0,10.574,10.574,0,0,0,0
10.128.112.231-64658-172.66.2.5-80,10.128.112.231,64658,172.66.2.5,80,6,,7.92,3,1,244,0,244,0,81.33333333333333,115.02270307301174,0,0,0.0,0.0,30808.08080808081,505.0505050505051,2.64,3.7335238046649706,7.92,0.0,19.799999999999997,3.96,3.96,7.92,0.0,0,0,0,0,0,1,0,0,0,72.0,32.0,378.7878787878788,126.26262626262627,0,244,61.0,105.65509926170151,0,0,2,0,1,3,0,0,0,0.0,61.0,81.33333333333333,0.0,72.0,0,0,0,0,0,0,3.0,244.0,1.0,0.0,64240,65535,1,0,7.92,0.0,7.92,7.92,0,0,0,0
10.128.112.231-65357-120.53.74.170-443,10.128.112.231,65357,120.53.74.170,443,17,,6.895,3,3,177,474,117,30,59.0,41.012193308819754,221,32,158.0,89.09545442950498,94416.24365482233,870.1957940536622,1.379,2.268460623418445,5.842,0.0,17.237499999999997,3.4475,2.3945,5.842,1.053,2.6325,0.5265,0.5265,1.053,0.0,0,0,0,0,24.0,24.0,435.0978970268311,435.0978970268311,30,221,108.5,85.20710064308021,0,0,0,0,0,0,0,0,0,2.6779661016949152,108.5,59.0,158.0,24.0,0,0,0,0,0,0,3.0,177.0,3.0,474.0,0,0,3,0,6.895,0.0,6.895,6.895,0,0,0,0
10.128.112.231-64659-51.105.71.137-443,10.128.112.231,64659,51.105.71.137,443,6,,7.682,3,1,312,0,312,0,104.0,147.07821048680188,0,0,0.0,0.0,40614.42332725852,520.6977349648529,2.5606666666666666,3.6213295287167058,7.682,0.0,19.205,3.841,3.841,7.682,0.0,0,0,0,0,0,1,0,0,0,72.0,32.0,390.52330122363963,130.17443374121322,0,312,78.0,135.09996299037243,0,0,2,0,1,3,0,0,0,0.0,78.0,104.0,0.0,72.0,0,0,0,0,0,0,3.0,312.0,1.0,0.0,65535,65535,1,0,7.682,0.0,7.682,7.682,0,0,0,0
10.128.112.231-64661-52.98.50.18-443,10.128.112.231,64661,52.98.50.18,443,6,,4.34,5,2,671,99,371,0,134.2,165.88719058444505,99,0,49.5,49.5,177419.3548387097,1612.9032258064515,0.7233333333333333,1.0261818660560234,2.311,0.0,7.736,1.085,1.0895712459495248,2.311,0.0,8.116,2.029,0.0,2.029,2.029,2,1,0,0,112.0,52.0,1152.073732718894,460.8294930875576,0,371,110.0,147.71691072550126,0,0,2,0,3,6,0,0,0,0.14754098360655737,110.0,134.2,49.5,112.0,0,0,0,0,0,0,5.0,671.0,2.0,99.0,65535,65535,2,0,4.34,0.0,4.34,4.34,0,0,0,0
10.128.112.231-64662-51.105.71.137-443,10.128.112.231,64662,51.105.71.137,443,6,,4.086,3,1,312,0,312,0,104.0,147.07821048680188,0,0,0.0,0.0,76358.2966226138,978.952520802741,1.362,1.9261588719521556,4.086,0.0,10.215,2.043,2.043,4.086,0.0,0,0,0,0,0,1,0,0,0,72.0,32.0,734.2143906020558,244.73813020068525,0,312,78.0,135.09996299037243,0,0,2,0,1,3,0,0,0,0.0,78.0,104.0,0.0,72.0,0,0,0,0,0,0,3.0,312.0,1.0,0.0,65535,65535,1,0,4.086,0.0,4.086,4.086,0,0,0,0
10.128.112.231-58248-52.182.143.208-443,10.128.112.231,58248,52.182.143.208,443,6,,4.086,2,2,1642,6,1557,85,821.0,736.0,6,0,3.0,3.0,403328.4385707293,978.952520802741,1.362,1.9261588719521556,4.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,40.0,52.0,489.4762604013705,489.4762604013705,0,1557,412.0,661.9165355239285,0,0,0,0,2,4,0,0,0,0.0036540803897685747,412.0,821.0,3.0,40.0,0,0,0,0,0,0,2.0,1642.0,2.0,6.0,508,16387,2,0,4.086,0.0,4.086,4.086,0,0,0,0
