Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
13.69.239.68-443-172.20.10.2-62361,13.69.239.68,443,172.20.10.2,62361,6,,4.366,3,2,153,0,111,0,51.0,45.760244754590204,0,0,0.0,0.0,35043.51809436555,1145.2130096197893,1.0915,1.4792049384720158,3.653,0.204,10.405000000000001,2.081,1.794,3.875,0.287,16.576,4.144,0.0,4.144,4.144,2,0,0,0,60.0,40.0,687.1278057718736,458.0852038479157,0,111,30.6,43.36634639902237,0,2,0,0,2,5,0,0,0,0.0,30.6,51.0,0.0,60.0,0,0,0,0,0,0,3.0,153.0,2.0,0.0,16385,509,2,0,4.366,0.0,4.366,4.366,0,0,0,0
172.20.10.2-63868-112.90.88.250-23323,172.20.10.2,63868,112.90.88.250,23323,6,,13.545,21,23,8507,3777,1380,0,405.0952380952381,433.26115568435546,1285,0,164.2173913043478,353.1896837975606,906902.9162052418,3248.4311554078995,0.31500000000000006,0.2998347606948371,1.364,0.079,17.99125,0.67725,0.866213650030984,3.665,0.104,15.53340909090909,0.5844090909090909,0.5928682713639537,2.012,0.08,13,6,0,0,432.00000000000006,484.0,1550.387596899225,1698.0435585086748,0,1380,279.1818181818182,411.4285684564804,0,2,2,0,19,43,0,0,0,0.44398730457270486,279.1818181818182,405.0952380952381,164.2173913043478,432.00000000000006,3602.5,6.0,774.2934572202865,1509.0,4.0,317.7629488401652,21.0,8507.0,23.0,3777.0,64240,32120,14,0,13.545,0.0,13.545,13.545,0,0,0,0
120.53.53.53-853-172.20.10.2-50108,120.53.53.53,853,172.20.10.2,50108,6,,14.208,3,0,4140,0,1380,1380,1380.0,0.0,0,0,0,0,291385.13513513515,211.14864864864865,7.104,1.8570000000000002,8.961,5.247,35.52,7.104,1.8570000000000002,8.961,5.247,0,0,0,0,0,0,0,0,0,60.0,0,211.14864864864865,0.0,1380,1380,1380.0,0.0,0,0,0,0,0,3,0,0,0,0.0,1380.0,1380.0,0,60.0,0,0,0,0,0,0,3.0,4140.0,0.0,0.0,501,0,3,0,14.208,0.0,14.208,14.208,0,0,0,0
120.53.53.53-853-172.20.10.2-62363,120.53.53.53,853,172.20.10.2,62363,6,,5.387,2,0,2760,0,1380,1380,1380.0,0.0,0,0,0,0,512344.5331353258,371.26415444588827,5.387,0.0,5.387,5.387,21.548,5.387,0.0,5.387,5.387,0,0,0,0,0,0,0,0,0,40.0,0,371.26415444588827,0.0,1380,1380,1380.0,0.0,0,0,0,0,0,2,0,0,0,0.0,1380.0,1380.0,0,40.0,0,0,0,0,0,0,2.0,2760.0,0.0,0.0,501,0,2,0,5.387,0.0,5.387,5.387,0,0,0,0
172.20.10.2-63542-13.89.178.27-443,172.20.10.2,63542,13.89.178.27,443,6,,0.538,3,3,1718,98,1380,35,572.6666666666666,581.2608899816177,98,0,32.666666666666664,46.19764303752111,3375464.68401487,11152.416356877322,0.1076,0.023635566420122024,0.152,0.082,1.0999999999999999,0.21999999999999997,0.06799999999999999,0.288,0.152,0.6975,0.1395,0.0575,0.197,0.082,2,1,0,0,60.0,60.0,5576.208178438661,5576.208178438661,0,1380,302.6666666666667,492.8480721502542,0,0,0,0,3,6,0,0,0,0.0570430733410943,302.6666666666667,572.6666666666666,32.666666666666664,60.0,0,0,0,0,0,0,3.0,1718.0,3.0,98.0,1023,16387,3,0,0.538,0.0,0.538,0.538,0,0,0,0
140.82.114.26-443-172.20.10.2-55794,140.82.114.26,443,172.20.10.2,55794,6,,0.194,2,1,26,30,26,0,13.0,13.0,30,30,30.0,0.0,288659.793814433,15463.917525773197,0.097,0.0020000000000000018,0.099,0.095,0.776,0.194,0.0,0.194,0.194,0,0,0,0,0,1,1,0,0,40.0,20.0,10309.278350515464,5154.639175257732,0,30,18.666666666666668,13.299958228840003,0,0,0,0,2,3,0,0,0,1.1538461538461537,18.666666666666668,13.0,30.0,40.0,0,0,0,0,0,0,2.0,26.0,1.0,30.0,75,1019,1,0,0.194,0.0,0.194,0.194,0,0,0,0
172.20.10.2-59987-116.205.40.113-443,172.20.10.2,59987,116.205.40.113,443,6,,0.096,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,10416.666666666666,20833.333333333332,0.096,0.0,0.096,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,10416.666666666666,10416.666666666666,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,511,83,1,0,0.096,0.0,0.096,0.096,0,0,0,0
172.20.10.2-60403-112.48.186.50-443,172.20.10.2,60403,112.48.186.50,443,6,,0.104,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,9615.384615384615,19230.76923076923,0.104,0.0,0.104,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,9615.384615384615,9615.384615384615,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,512,501,1,0,0.104,0.0,0.104,0.104,0,0,0,0
172.20.10.2-49920-202.89.233.100-443,172.20.10.2,49920,202.89.233.100,443,6,,0.108,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,9259.25925925926,18518.51851851852,0.108,0.0,0.108,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,9259.25925925926,9259.25925925926,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,510,16384,1,0,0.108,0.0,0.108,0.108,0,0,0,0
172.20.10.2-61696-112.90.88.250-23323,172.20.10.2,61696,112.90.88.250,23323,6,,0.12,1,1,1,0,1,1,1.0,0.0,0,0,0.0,0.0,8333.333333333334,16666.666666666668,0.12,0.0,0.12,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,8333.333333333334,8333.333333333334,0,1,0.5,0.5,0,0,0,0,0,2,0,0,0,0.0,0.5,1.0,0.0,20.0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,1020,74,1,0,0.12,0.0,0.12,0.12,0,0,0,0
