Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
118.253.180.57-48009-10.128.112.231-53026,118.253.180.57,48009,10.128.112.231,53026,6,,1.001,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,45954.045954045956,4995.004995004995,0.25025,0.4334457145941115,1.001,0.0,4.004,1.001,0.0,1.001,1.001,2.5024999999999995,0.5005,0.5005,1.001,0.0,0,1,0,0,40.0,60.0,1998.0019980019981,2997.0029970029973,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,509,2,0,1.001,0.0,1.001,1.001,0,0,0,0
118.253.180.57-48009-10.128.112.231-54701,118.253.180.57,48009,10.128.112.231,54701,6,,1.001,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,45954.045954045956,4995.004995004995,0.25025,0.43344571459411146,1.001,0.0,4.004,1.001,0.0,1.001,1.001,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,60.0,1998.0019980019981,2997.0029970029973,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,512,2,0,1.001,0.0,1.001,1.001,0,0,0,0
118.253.180.57-48009-10.128.112.231-53086,118.253.180.57,48009,10.128.112.231,53086,6,,0.0,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,60.0,0,0,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,512,2,0,0,0,0,0,0,0,0,0
118.253.180.57-48009-10.128.112.231-56746,118.253.180.57,48009,10.128.112.231,56746,6,,1.013,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,45409.67423494571,4935.83415597236,0.25325,0.4386418670168181,1.013,0.0,4.052,1.013,0.0,1.013,1.013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,60.0,1974.333662388944,2961.5004935834163,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,508,2,0,1.013,0.0,1.013,1.013,0,0,0,0
118.253.180.57-48009-10.128.112.231-50263,118.253.180.57,48009,10.128.112.231,50263,6,,0.0,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,60.0,0,0,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,509,2,0,0,0,0,0,0,0,0,0
118.253.180.57-48009-10.128.112.231-50267,118.253.180.57,48009,10.128.112.231,50267,6,,0.0,2,3,12,34,6,6,6.0,0.0,34,0,11.333333333333334,16.027753706895076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40.0,60.0,0,0,0,34,9.2,12.687001221722966,0,2,0,1,1,4,0,0,0,2.8333333333333335,9.2,6.0,11.333333333333334,40.0,0,0,0,0,0,0,2.0,12.0,3.0,34.0,4,510,2,0,0,0,0,0,0,0,0,0
175.12.108.44-48009-10.128.112.231-62405,175.12.108.44,48009,10.128.112.231,62405,6,,3.465,3,4,18,34,6,6,6.0,0.0,34,0,8.5,14.722431864335457,15007.215007215007,2020.2020202020203,0.5775,1.1164646210247775,3.051,0.0,8.662500000000001,1.7325000000000002,1.3185,3.051,0.414,7.119000000000001,1.0170000000000001,1.4382551929334377,3.051,0.0,0,1,0,0,60.0,80.0,865.8008658008658,1154.4011544011544,0,34,7.428571428571429,11.197667395580241,0,2,0,1,1,6,0,0,0,1.8888888888888888,7.428571428571429,6.0,8.5,60.0,0,0,0,0,0,0,3.0,18.0,4.0,34.0,16,512,3,0,3.465,0.0,3.465,3.465,0,0,0,0
10.128.49.6-137-10.159.255.255-137,10.128.49.6,137,10.159.255.255,137,17,,1.683,3,0,150,0,50,50,50.0,0.0,0,0,0,0,89126.559714795,1782.5311942959001,0.8415,0.3395,1.181,0.502,4.2075000000000005,0.8415,0.3395,1.181,0.502,0,0,0,0,0,0,0,0,0,24.0,0,1782.5311942959001,0.0,50,50,50.0,0.0,0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0,24.0,0,0,0,0,0,0,3.0,150.0,0.0,0.0,0,0,3,0,1.683,0.0,1.683,1.683,0,0,0,0
10.128.49.6-55515-224.0.0.252-5355,10.128.49.6,55515,224.0.0.252,5355,17,,0.999,2,0,44,0,22,22,22.0,0.0,0,0,0,0,44044.04404404404,2002.0020020020017,0.999,0.0,0.999,0.999,3.996,0.999,0.0,0.999,0.999,0,0,0,0,0,0,0,0,0,16.0,0,2002.0020020020017,0.0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,0.999,0.0,0.999,0.999,0,0,0,0
10.128.49.6-65294-224.0.0.252-5355,10.128.49.6,65294,224.0.0.252,5355,17,,0.0,2,0,44,0,22,22,22.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,22,22,22.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0,16.0,0,0,0,0,0,0,2.0,44.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0
